0662.677_0521.904V,0661.916_0521.888i,16.2494863620072,15.386708660503
0792.315_0417.323V,0791.593_0417.448i,16.2495125,15.573040310396
0838.601_0352.000V,0837.824_0351.907i,16.2500575448029,15.4169280985507
0706.599_0290.949V,0705.750_0290.737i,16.2508025806452,15.3405864434911
0430.777_0106.913V,0430.161_0106.820i,16.2510726164875,15.3788077073965
0543.538_0352.240V,0542.841_0352.193i,16.2517922621185,15.4307780850592
0528.244_0284.730V,0526.715_0285.541i,16.252632513465,15.4420956767751
0767.978_0696.876V,0767.144_0696.897i,16.255129537037,15.4169430991936
0355.270_0329.228V,0354.480_0329.126i,16.255808036036,15.4061229522189
0341.353_0580.569V,0340.587_0580.431i,16.2570969175627,15.4143011191045
0142.168_0688.443V,0141.480_0688.319i,16.2588982795699,15.192176114645
0488.527_0445.886V,0487.595_0446.318i,16.258955464684,15.3477284312757
0778.072_0085.095V,0777.288_0085.082i,16.2598715730337,15.4573590286585
0481.237_0397.428V,0480.444_0397.504i,16.2606731362007,15.3092552837278
0678.663_0257.458V,0677.790_0257.474i,16.2608067145422,15.4167820510355
1045.025_0672.971V,1044.185_0673.085i,16.2611156451613,15.4541433633136
0421.805_0403.703V,0421.018_0403.467i,16.262075678392,15.7016220196746
0421.796_0438.317V,0421.039_0438.250i,16.2621335071942,15.3753029724852
0581.833_0319.601V,0581.078_0319.443i,16.2637351971326,15.4367066485207
0349.818_0272.252V,0349.127_0272.104i,16.2639836265709,15.5014695825444
0707.927_0032.691V,0706.977_0032.448i,16.2641467921147,15.4418128826923
0277.900_0606.814V,0277.277_0606.827i,16.2647472043011,15.4488383806213
0389.947_0353.521V,0391.229_0352.360i,16.2651015591398,15.6928437463018
0335.524_0244.960V,0334.741_0244.960i,16.2659164631957,15.3854351545858
1008.149_0294.022V,1007.380_0293.961i,16.2664320071685,15.4660177131657
0459.069_0327.390V,0458.313_0327.406i,16.2682275763016,15.5580545977811
0585.741_0312.043V,0584.958_0312.019i,16.2684109318996,15.4420182755917
0113.246_0193.569V,0112.600_0193.419i,16.268495978456,15.3568149901493
0674.073_0255.593V,0673.215_0255.632i,16.272693464991,15.4279779457101
0513.102_0480.155V,0512.227_0480.123i,16.2729260143627,15.3797082538462
0642.954_1141.775V,0642.317_1141.657i,16.2730229411765,15.4669980565789
0536.978_0796.939V,0536.322_0796.897i,16.2738576481149,15.4643122934911
0431.517_0569.198V,0430.726_0569.144i,16.2743754509804,15.3705138034024
0259.875_0146.006V,0259.194_0145.776i,16.2745532616487,15.3983943449704
0579.252_0378.437V,0578.549_0378.313i,16.2762245519713,15.4713509636095
0562.355_0722.534V,0561.636_0722.492i,16.2768481508079,15.4472779133136
0570.272_0598.255V,0569.536_0598.325i,16.2776522043011,15.4426446539941
0457.602_0037.209V,0456.954_0037.026i,16.2788799462366,15.3995725490909
0527.116_0584.912V,0526.361_0584.896i,16.2793564336918,14.8517510806213
0930.858_0660.855V,0929.978_0660.855i,16.2800215053763,15.4700105767751
0573.260_0258.526V,0572.554_0258.424i,16.2805783512545,15.451974818787
0382.769_0173.792V,0382.140_0173.598i,16.2807067383513,15.4879482136095
0916.848_0431.112V,0915.977_0431.137i,16.280949265233,15.4286305519231
0324.190_0409.648V,0323.477_0409.640i,16.2813197127469,15.5002914001479
0334.238_0898.996V,0333.578_0898.868i,16.2817486738351,15.4282146662722
0815.364_0458.319V,0814.604_0458.369i,16.282036972973,15.3925675558912
0570.789_0777.742V,0570.057_0777.697i,16.2821911827957,15.4993696091716
1092.618_0801.916V,1090.832_0802.016i,16.2823241651706,15.3385725117284
0359.493_0456.549V,0358.718_0456.548i,16.2828437163375,15.4279803936391
0816.362_0125.267V,0815.561_0125.269i,16.2843648566308,15.5043370982249
0560.585_0867.424V,0559.971_0867.386i,16.2852703057554,15.4310581689349
0858.086_0510.365V,0857.094_0510.417i,16.285406983842,15.2908216789941
0533.813_0385.552V,0533.131_0385.418i,16.2862870071685,15.3896991263314
0564.213_0188.465V,0563.512_0188.390i,16.2868892114695,15.4729182210059
0060.787_0143.183V,0060.122_0142.922i,16.2870260573477,15.4278088346154
0780.782_0202.773V,0779.920_0202.724i,16.2878292081031,15.5246001810606
0327.720_0385.111V,0326.973_0385.037i,16.2888963309353,15.4357177143491
0209.919_0205.719V,0209.190_0205.518i,16.2889653046595,15.4303037988166
0366.123_0740.321V,0365.516_0740.266i,16.2894277378815,15.4370956069527
0766.054_0968.547V,0765.295_0968.480i,16.29019,15.50716195
0249.060_0783.672V,0248.387_0783.494i,16.2902913620072,15.4327035560651
0679.342_0384.478V,0678.458_0384.504i,16.2913156989247,15.2819870741124
0408.700_0387.599V,0407.980_0387.504i,16.2915579928315,15.5156541653846
0275.995_0208.879V,0275.280_0208.739i,16.2926580107527,15.4851911170118
0102.727_0637.108V,0102.068_0636.981i,16.2926990860215,15.4625469189552
0383.892_0239.226V,0383.249_0239.144i,16.2933236832413,15.4796259466667
0806.006_0226.974V,0805.191_0226.915i,16.2935186080586,15.2284653664038
0322.410_0722.458V,0321.677_0722.414i,16.2966359677419,15.4554304785503
0274.220_0276.275V,0273.574_0276.147i,16.2982743626571,14.9899177883136
0284.462_0333.438V,0283.731_0333.332i,16.2986400179533,15.4850287960059
0651.325_0296.752V,0650.597_0296.674i,16.3001800896057,15.4634790942308
0477.027_0373.067V,0476.332_0372.913i,16.3009590501792,15.3874019198225
0276.838_0225.204V,0276.162_0225.018i,16.3018141577061,15.4805050523669
0289.545_0263.314V,0288.902_0263.131i,16.3019577060932,15.4230196072485
0603.501_0405.168V,0603.388_0404.718i,16.3022532412523,15.7271296727545
0680.598_0299.818V,0679.862_0299.737i,16.3036312746858,15.462154910355
0418.719_0373.780V,0418.011_0373.638i,16.3048955913979,15.3941272841716
0480.878_0244.402V,0480.282_0244.189i,16.3052349371634,15.5824904826409
0996.268_0432.829V,0995.586_0432.789i,16.3065117953321,15.5285504090237
0831.135_0531.845V,0830.328_0531.846i,16.3065256451613,15.4652154044379
0462.868_0644.165V,0462.091_0644.175i,16.3072312724014,15.5118187852071
0044.613_0598.306V,0044.988_0598.148i,16.3073086836028,15.391287692029
0327.031_0536.571V,0326.354_0536.390i,16.3077470430108,15.4266486205793
0516.672_0195.093V,0515.870_0194.977i,16.3086121146953,15.460817641716
0290.365_0536.445V,0289.652_0536.348i,16.3099059318996,15.4730195477811
1084.791_0495.453V,1082.962_0495.476i,16.3111935547576,15.5169766590237
0718.320_0423.877V,0717.533_0423.887i,16.3120626344086,15.4517095099112
0873.150_0192.287V,0872.293_0192.265i,16.3134000716846,15.1125970029586
0737.752_0375.521V,0737.031_0375.490i,16.3134342857143,15.4985994857143
0616.302_0193.772V,0615.580_0193.690i,16.3152443087971,15.422528302071
0617.774_0399.712V,0617.102_0399.593i,16.3169925179856,15.4722234738872
0715.866_0734.043V,0715.061_0734.024i,16.3179170017953,15.4616417950658
0452.576_0307.235V,0451.881_0306.575i,16.3184363835616,15.0547256115942
0295.389_0095.220V,0294.768_0095.074i,16.3184613082437,15.5333299612426
1122.009_0680.545V,1121.158_0680.566i,16.318472688172,15.4980263081361
0644.176_0325.996V,0643.381_0325.867i,16.3192582046679,15.5664240087278
0797.683_1015.051V,0796.919_1015.062i,16.3193972307692,15.245860756
0399.040_0324.827V,0398.388_0324.777i,16.3203037992832,15.4540057255917
0849.721_1104.964V,0848.984_1104.838i,16.3206809273183,15.5440629587248
0898.552_0964.759V,0897.799_0964.725i,16.3214483691756,15.5176464664179
0353.873_0232.668V,0352.971_0232.298i,16.3225943248532,15.4906917473054
0471.892_0089.190V,0471.210_0089.076i,16.3230985278276,15.5492786557692
1111.988_0195.127V,1110.118_0195.314i,16.3234897127469,15.1395429363636
0490.907_0734.489V,0490.119_0734.439i,16.3236053405018,15.4868601674556
0482.415_0314.083V,0481.860_0314.313i,16.3240059139785,15.3563396242604
0256.751_1010.335V,0257.167_1009.180i,16.3243371428571,15.6480099142857
0588.369_0857.750V,0587.609_0857.749i,16.3252359677419,15.5178111405325
0050.436_0332.708V,0049.596_0332.475i,16.3260883365949,15.4213518302405
1030.510_0706.325V,1029.712_0706.297i,16.3266091561939,15.5320804683432
0435.809_0262.552V,0435.111_0262.419i,16.3267833870968,15.3719242476331
0441.432_0338.583V,0440.695_0338.346i,16.3272663978495,15.4912705486686
0774.809_0143.739V,0774.003_0143.686i,16.3273447708333,15.5069591072981
0512.140_0553.420V,0511.212_0553.422i,16.3278861220826,15.5616022005917
0510.466_0502.198V,0509.636_0502.140i,16.3297798028674,15.4582651220414
0633.260_0719.953V,0632.563_0719.957i,16.3298085278276,15.5147926109467
0222.235_1086.071V,0221.551_1086.039i,16.3301131717172,15.5502500648837
0668.297_0430.236V,0667.559_0430.126i,16.331374390681,15.4726034289941
0498.318_0812.518V,0497.624_0812.465i,16.331407562724,15.4846445322581
0549.036_0357.153V,0548.113_0356.757i,16.3318437342908,15.6245427971893
1005.304_0753.172V,1004.507_0753.198i,16.3324435678392,15.4954629642857
0121.196_0218.759V,0120.557_0218.534i,16.3335500896057,15.5234773384615
0262.768_1129.164V,0261.758_1129.338i,16.334106993865,15.7811268521739
0064.777_0906.474V,0064.181_0906.309i,16.3343584601449,15.5426069962046
0533.432_0422.945V,0532.722_0422.866i,16.3361143806104,15.4976817621302
0794.193_0808.396V,0793.461_0808.419i,16.3379849814126,15.5105373686728
0194.050_0611.512V,0193.366_0611.328i,16.338258046595,15.4849775060651
0382.225_0296.961V,0381.569_0296.878i,16.3395590143369,15.4961017113905
0388.843_0268.021V,0388.041_0267.710i,16.33975497307,15.4980180318047
0665.530_0299.154V,0664.794_0299.056i,16.3407096050269,15.4931293718935
0506.551_0048.356V,0505.898_0048.217i,16.3409110412926,15.6116390931953
0613.084_0417.004V,0612.320_0416.908i,16.3422388888889,15.4197428669082
0510.360_0516.706V,0509.472_0516.682i,16.3430341472172,15.5060767497024
0452.527_0595.725V,0451.819_0595.678i,16.3430766427289,15.520168845858
0548.307_0539.763V,0547.599_0539.746i,16.3432972710952,15.4795286201183
0475.072_0362.209V,0474.294_0362.403i,16.3449832437276,15.544407364497
0922.230_0531.902V,0921.396_0531.910i,16.345393297491,15.1790382238872
0133.951_0077.262V,0133.338_0077.379i,16.3456858348294,15.5401395460059
0544.601_0463.690V,0544.442_0463.696i,16.3457505555556,15.9072888248521
0144.245_0115.480V,0143.604_0115.442i,16.3476312544803,15.397861483284
0222.173_0478.985V,0221.425_0478.870i,16.3476521146953,15.5265023084319
0527.078_0164.924V,0526.346_0164.749i,16.3479687455197,15.5212502476331
0477.217_0463.040V,0476.519_0462.999i,16.3486378096948,15.5033708656805
0450.910_0554.763V,0450.160_0554.700i,16.3489582808717,15.4514360995562
0946.044_0732.237V,0945.220_0732.320i,16.3502797486535,15.5288190109467
0538.069_0252.572V,0537.307_0252.468i,16.3504091039427,15.3679135199704
0530.010_0217.726V,0529.253_0217.611i,16.3508349641577,15.4925776366469
0515.173_0447.495V,0514.633_0447.261i,16.3513751351351,15.4328230939169
0919.041_0247.532V,0918.260_0247.461i,16.3515625493716,15.524347664645
0807.245_0452.246V,0806.390_0452.181i,16.3525418853974,15.5173422898148
0582.124_0547.580V,0581.381_0547.595i,16.3529122082585,15.4814097952663
0418.356_0379.763V,0417.367_0379.508i,16.3533703225806,15.5628973881657
0583.206_0424.949V,0582.292_0425.115i,16.3542342386831,15.4984652234727
0515.516_0906.116V,0514.776_0906.068i,16.3543722043011,15.489641335355
0146.323_1081.873V,0145.718_1081.756i,16.35551,15.4541864373188
0551.202_0458.341V,0550.462_0458.372i,16.3559204109589,15.6288416810651
0807.601_0288.425V,0806.810_0288.341i,16.3567722080292,15.4717001259259
0559.941_0458.701V,0559.063_0458.636i,16.3573177737881,15.6414458051775
0573.530_0361.665V,0572.355_0362.298i,16.3576270017953,15.6738892863905
0619.708_0579.549V,0618.759_0579.537i,16.3601313285458,15.5755027071006
0561.727_0148.479V,0561.086_0148.451i,16.3610679712747,15.5003079236686
0522.097_0138.404V,0521.331_0138.321i,16.3613233154122,15.5024887078402
0563.711_0232.798V,0562.791_0232.747i,16.3617412926391,15.4699858060651
0402.680_0526.866V,0401.866_0526.834i,16.3628885816876,15.5118571943787
0438.993_0447.751V,0437.655_0447.545i,16.3630787612208,15.5292843505917
0211.945_0675.065V,0211.229_0674.945i,16.3643681541219,15.5225189451183
0794.513_0508.289V,0793.644_0508.296i,16.3647384540117,15.5459314505051
0979.083_0105.197V,0978.054_0105.099i,16.365344265233,15.6548780286982
0314.273_0505.047V,0313.357_0504.703i,16.3657814516129,15.5810933980769
0131.393_0216.831V,0130.639_0216.734i,16.3660902692998,15.4817732544379
0285.438_0590.555V,0284.703_0590.470i,16.3661742114695,15.5338834554734
0614.181_0762.566V,0613.364_0762.615i,16.3678227109515,15.533847989645
0591.218_0181.573V,0590.528_0181.564i,16.3690887253142,15.572492104142
0358.549_0174.309V,0357.834_0174.119i,16.3701486379928,15.5894696573964
0857.692_0315.495V,0856.873_0315.402i,16.3709238599641,15.5517614677515
0285.769_0886.529V,0285.181_0886.333i,16.3714635368043,15.5623016671598
0328.727_0411.830V,0327.951_0411.740i,16.3722458886894,15.5575597081361
0135.997_0224.318V,0135.359_0224.184i,16.3728091202873,15.5361113039941
0458.628_0252.844V,0457.824_0253.097i,16.3728373297491,15.4446991658284
0877.956_0130.202V,0877.091_0130.174i,16.3732721146953,15.2737693473373
0493.260_0338.971V,0492.530_0338.595i,16.3739962365591,15.3949390057692
0509.186_0277.508V,0508.457_0277.652i,16.3743398545455,15.5548023007485
0797.664_0058.024V,0796.886_0057.982i,16.3750878666667,15.5780356383051
0686.779_0324.316V,0685.894_0324.299i,16.3753325493716,15.5341729813609
0255.250_0455.798V,0254.721_0455.716i,16.3765200179533,15.5864464942308
0979.636_0968.562V,0978.754_0968.494i,16.3765718671454,15.6146899763473
0429.362_0529.127V,0428.527_0529.141i,16.3768626344086,15.5095661076923
0580.281_0273.563V,0579.550_0273.475i,16.3768816157989,15.3384125076923
0372.730_0389.070V,0371.888_0388.796i,16.3792266247756,15.4663773255917
0139.620_0375.035V,0138.856_0374.911i,16.3792998384201,15.5652013556213
0313.639_0384.112V,0312.956_0384.009i,16.3794216221766,15.5455253663077
0725.114_0076.264V,0724.400_0076.165i,16.3801159300184,15.5356122299401
0575.617_0281.226V,0574.832_0281.118i,16.3802634229391,15.5604100883136
0795.072_0604.695V,0794.204_0604.692i,16.3814096070727,15.5169609926667
0556.216_0335.003V,0555.517_0334.820i,16.3825687096774,15.4606581766272
0554.337_0373.104V,0553.700_0373.108i,16.3829211648746,15.5432017303254
0420.778_0141.768V,0422.192_0142.875i,16.3831282226212,16.0443541393491
0534.546_0112.527V,0533.781_0112.439i,16.3834391202873,15.5746556653846
0559.841_0467.202V,0559.082_0467.254i,16.3835311131059,15.3190480779586
0490.304_0321.731V,0489.658_0321.618i,16.384593530466,15.7436673566568
0273.198_0331.361V,0272.488_0331.235i,16.384872437276,15.5381283683432
0720.647_1076.050V,0719.948_1075.961i,16.3851001612903,15.5810110545936
0710.345_0369.237V,0709.301_0369.745i,16.38522390681,15.557099089497
0704.893_0398.626V,0704.027_0398.539i,16.3853499283154,15.5501420752959
0215.736_0451.961V,0215.324_0451.148i,16.3856087971275,15.6472689911243
0445.252_0389.752V,0444.258_0389.279i,16.3857322082585,15.5565561446746
0341.159_0238.168V,0340.483_0238.063i,16.3901463375224,15.5423385730769
0506.896_0623.778V,0506.087_0623.722i,16.3902663620072,15.5118198926035
0880.780_0685.862V,0879.947_0685.844i,16.3905671582734,15.427704418787
0317.327_0212.831V,0316.633_0212.687i,16.3909392114695,15.5609235997041
0924.768_0092.909V,0924.005_0092.862i,16.3909786447639,15.6909240349231
0137.184_0070.141V,0136.124_0070.214i,16.3910414721724,15.6333300463018
0879.758_0540.389V,0878.941_0540.335i,16.3912026523297,15.5931414343195
0554.372_0093.903V,0553.681_0093.844i,16.3912660394265,15.6186747325444
0635.547_0330.844V,0634.700_0330.415i,16.3919318817204,15.451396116716
0934.104_0270.790V,0933.190_0270.814i,16.3928708976661,15.5888345018519
0476.888_0427.666V,0476.937_0427.783i,16.3930675,15.3356354571429
0429.284_0475.789V,0428.462_0475.855i,16.3935990664273,15.5502350091716
0169.370_0213.363V,0168.767_0213.179i,16.3945848653501,15.5776044872781
0867.318_0805.990V,0866.520_0805.996i,16.3949860861759,15.5850862616864
0468.824_0288.710V,0467.842_0288.779i,16.3955770702179,15.3996001821549
0652.241_0083.195V,0651.432_0083.038i,16.3957444344704,15.6790190381657
0360.391_0439.659V,0359.633_0439.613i,16.395801508079,15.5406714460059
0529.277_0249.561V,0528.546_0249.447i,16.3984915270019,15.5383735737952
0672.159_0471.791V,0671.364_0471.766i,16.3987338530466,15.617927706213
0477.947_0688.684V,0477.227_0688.581i,16.4024481182796,15.5600501553254
0704.733_0383.466V,0703.972_0383.455i,16.4025832078853,15.5909119538462
0406.166_0370.026V,0405.339_0370.017i,16.4028271146953,15.574479210503
0067.897_0107.706V,0067.280_0107.410i,16.4033738530466,15.6039409976331
0633.105_0448.881V,0632.313_0448.855i,16.403382078853,15.5846110137574
0479.595_0202.529V,0479.054_0202.496i,16.4036371684588,15.5684326218935
0420.379_0527.259V,0419.579_0527.233i,16.4066633512545,15.5495663457101
1068.019_0823.524V,1067.096_0823.535i,16.4077493177738,15.2987621427653
0406.962_0753.175V,0406.244_0753.070i,16.4087692639138,15.566860264645
0638.651_1120.225V,0637.991_1120.169i,16.4111642352941,15.6232854702532
0263.231_0011.172V,0262.562_0011.077i,16.41186,15.5974906714286
1020.293_0807.087V,1019.500_0807.080i,16.4121518100358,15.5972138006734
0437.682_0722.411V,0436.982_0722.380i,16.4130807001795,15.5531976152367
0463.927_0243.781V,0463.223_0243.654i,16.4130832675045,15.6073150306213
0196.000_0681.841V,0195.307_0681.761i,16.4131466965889,15.5348363409763
0091.931_0459.637V,0091.307_0459.470i,16.415252078853,15.644504350823
0341.198_0263.423V,0340.480_0263.330i,16.4170662298025,15.5713383718935
0648.079_0586.688V,0647.230_0586.741i,16.4173924731183,15.5809461143491
0449.296_0762.916V,0448.636_0762.887i,16.417908172043,15.5890251525449
0471.890_0369.997V,0471.045_0369.291i,16.4181631182796,15.5938006266272
0513.761_0181.894V,0512.970_0181.859i,16.4185825268817,15.5892798554734
0605.684_0171.593V,0604.471_0171.494i,16.4187276301616,15.6516616539941
0542.711_0522.518V,0541.910_0522.360i,16.4202929569892,15.6051339550296
0287.712_0269.673V,0286.962_0269.534i,16.4203676702509,15.6541932205621
0689.416_0639.399V,0688.626_0639.402i,16.4218284408602,15.6266828699704
0633.471_0605.942V,0632.728_0605.952i,16.4218372482014,15.5811179065089
0318.981_0517.019V,0318.237_0516.879i,16.4224545421903,15.565316466568
0646.196_0201.437V,0645.371_0201.293i,16.4232107899461,15.6094798741124
0658.378_0436.556V,0657.416_0436.653i,16.4233776481149,15.4944753831361
0490.758_0622.335V,0489.954_0622.253i,16.4254783870968,15.5484805726331
0182.483_0546.688V,0181.842_0546.576i,16.4258779928315,15.6217405596154
0871.046_0353.229V,0870.196_0353.203i,16.4260922980251,15.6479501273669
0621.269_0630.362V,0620.493_0630.454i,16.4291383512545,15.6597340204142
0479.497_0561.326V,0478.704_0561.211i,16.4298232437276,15.6456593321006
